code,raw_code,date,action_day,time,time_raw,status,price,open,high,low,pre_close,high_limited,low_limited,volume,turnover,num_trades,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,BidPrice6,BidVolume6,AskPrice6,AskVolume6,BidPrice7,BidVolume7,AskPrice7,AskVolume7,BidPrice8,BidVolume8,AskPrice8,AskVolume8,BidPrice9,BidVolume9,AskPrice9,AskVolume9,BidPrice10,BidVolume10,AskPrice10,AskVolume10,total_bid_vol,total_ask_vol,recv_time
000931.SZ,000931,20260421,20260421,10:55:21.000,105521000,79,5.0,5.09,5.1,5.0,5.1,5.61,4.59,5880263,2967.1957,6336,5.0,268117,5.01,101800,4.99,112500,5.02,445700,4.98,144100,5.03,36500,4.97,124800,5.04,17800,4.96,264700,5.05,31500,4.95,231200,5.06,47800,4.94,25600,5.07,32600,4.93,15400,5.08,46200,4.92,67700,5.09,18800,4.91,62900,5.1,101432,1907817,2316632,16:11:34.659
000931.SZ,000931,20260421,20260421,10:55:24.000,105524000,79,5.0,5.09,5.1,5.0,5.1,5.61,4.59,5880263,2967.1957,6336,5.0,270217,5.01,101800,4.99,113300,5.02,445700,4.98,144100,5.03,36500,4.97,124800,5.04,17800,4.96,264700,5.05,31500,4.95,231200,5.06,47800,4.94,25600,5.07,32600,4.93,15400,5.08,46200,4.92,67700,5.09,18800,4.91,62900,5.1,101432,1910717,2316632,16:11:34.810
000931.SZ,000931,20260421,20260421,10:55:30.000,105530000,79,5.0,5.09,5.1,5.0,5.1,5.61,4.59,5880263,2967.1957,6336,5.0,270317,5.01,101800,4.99,113300,5.02,445700,4.98,144100,5.03,36500,4.97,124800,5.04,17800,4.96,264700,5.05,31500,4.95,231200,5.06,47800,4.94,25600,5.07,32600,4.93,15400,5.08,46200,4.92,67700,5.09,18800,4.91,62900,5.1,101432,1910817,2316632,16:11:35.203
000931.SZ,000931,20260421,20260421,10:55:39.000,105539000,79,5.0,5.09,5.1,5.0,5.1,5.61,4.59,5880263,2967.1957,6336,5.0,270817,5.01,101800,4.99,113300,5.02,445700,4.98,144100,5.03,36500,4.97,124800,5.04,17800,4.96,264700,5.05,31500,4.95,231200,5.06,47800,4.94,25600,5.07,32600,4.93,15400,5.08,46200,4.92,67700,5.09,18800,4.91,62900,5.1,101432,1911317,2316632,16:11:35.642
000931.SZ,000931,20260421,20260421,10:55:42.000,105542000,79,5.0,5.09,5.1,5.0,5.1,5.61,4.59,5880263,2967.1957,6336,5.0,270817,5.01,102800,4.99,113300,5.02,445700,4.98,144100,5.03,36600,4.97,124800,5.04,17800,4.96,264700,5.05,31500,4.95,231200,5.06,47800,4.94,25600,5.07,32600,4.93,15400,5.08,46200,4.92,67700,5.09,18800,4.91,62900,5.1,101432,1911317,2317732,16:11:35.642
000931.SZ,000931,20260421,20260421,10:55:45.000,105545000,79,5.0,5.09,5.1,5.0,5.1,5.61,4.59,5880263,2967.1957,6336,5.0,270817,5.01,102800,4.99,113300,5.02,445700,4.98,144100,5.03,36600,4.97,124800,5.04,17800,4.96,264700,5.05,31500,4.95,233200,5.06,47800,4.94,25600,5.07,32600,4.93,15400,5.08,46200,4.92,67700,5.09,18800,4.91,62900,5.1,101432,1913317,2317732,16:11:35.807
000931.SZ,000931,20260421,20260421,10:55:48.000,105548000,79,5.0,5.09,5.1,5.0,5.1,5.61,4.59,5880263,2967.1957,6336,5.0,273517,5.01,102800,4.99,113300,5.02,445700,4.98,144100,5.03,36600,4.97,124800,5.04,17800,4.96,264700,5.05,31500,4.95,233200,5.06,47800,4.94,25600,5.07,32600,4.93,15400,5.08,46200,4.92,67700,5.09,18800,4.91,62900,5.1,101432,1916017,2317732,16:11:35.949
000931.SZ,000931,20260421,20260421,10:55:51.000,105551000,79,5.0,5.09,5.1,5.0,5.1,5.61,4.59,5880263,2967.1957,6336,5.0,274917,5.01,103800,4.99,114100,5.02,445700,4.98,144100,5.03,36600,4.97,124800,5.04,17800,4.96,264700,5.05,31500,4.95,233200,5.06,47800,4.94,25600,5.07,32600,4.93,15400,5.08,46200,4.92,67700,5.09,18800,4.91,62900,5.1,101432,1918217,2318732,16:11:36.139
000931.SZ,000931,20260421,20260421,10:55:57.000,105557000,79,5.0,5.09,5.1,5.0,5.1,5.61,4.59,5880263,2967.1957,6336,5.0,275117,5.01,103800,4.99,114100,5.02,445700,4.98,144100,5.03,36600,4.97,124800,5.04,17800,4.96,264700,5.05,31500,4.95,233200,5.06,47800,4.94,25600,5.07,32600,4.93,15400,5.08,46200,4.92,67700,5.09,18800,4.91,62900,5.1,101432,1918417,2318732,16:11:36.404
000931.SZ,000931,20260421,20260421,10:56:00.000,105600000,79,5.0,5.09,5.1,5.0,5.1,5.61,4.59,5880263,2967.1957,6336,5.0,275317,5.01,103800,4.99,114100,5.02,445700,4.98,144100,5.03,36600,4.97,124800,5.04,17800,4.96,264700,5.05,31500,4.95,233200,5.06,47800,4.94,25600,5.07,32600,4.93,15400,5.08,46200,4.92,67700,5.09,18800,4.91,62900,5.1,101432,1918617,2318732,16:11:36.717
000931.SZ,000931,20260421,20260421,10:56:18.000,105618000,79,5.0,5.09,5.1,5.0,5.1,5.61,4.59,5881863,2967.9957,6340,5.0,273717,5.01,103800,4.99,114100,5.02,445700,4.98,144100,5.03,36600,4.97,124800,5.04,17800,4.96,264700,5.05,31500,4.95,233200,5.06,47800,4.94,25600,5.07,32600,4.93,15400,5.08,46200,4.92,67700,5.09,18800,4.91,62900,5.1,101432,1917017,2318732,16:11:37.822
000931.SZ,000931,20260421,20260421,10:56:21.000,105621000,79,5.0,5.09,5.1,5.0,5.1,5.61,4.59,6155580,3104.8542,6504,4.99,114100,5.0,279583,4.98,144100,5.01,129400,4.97,124800,5.02,445900,4.96,264700,5.03,36600,4.95,233200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,47800,4.92,67700,5.07,32600,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1643300,2624115,16:11:37.982
000931.SZ,000931,20260421,20260421,10:56:24.000,105624000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6163780,3108.946,6510,4.99,109200,5.0,281383,4.98,144100,5.01,127900,4.97,124800,5.02,445900,4.96,264700,5.03,33800,4.95,233200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,47800,4.92,67700,5.07,32600,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1638400,2621615,16:11:38.136
000931.SZ,000931,20260421,20260421,10:56:27.000,105627000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6163780,3108.946,6510,4.99,109400,5.0,286983,4.98,144100,5.01,127900,4.97,124800,5.02,445900,4.96,264700,5.03,33800,4.95,233200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,47800,4.92,67700,5.07,32600,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1638600,2627215,16:11:38.432
000931.SZ,000931,20260421,20260421,10:56:30.000,105630000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6163880,3108.9959,6511,4.99,109300,5.0,93983,4.98,144100,5.01,57300,4.97,124800,5.02,445900,4.96,264700,5.03,33800,4.95,233200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,47800,4.92,67700,5.07,32600,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1638500,2363615,16:11:38.588
000931.SZ,000931,20260421,20260421,10:56:33.000,105633000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6163880,3108.9959,6511,4.99,110400,5.0,93900,4.98,148100,5.01,57300,4.97,124800,5.02,445900,4.96,264700,5.03,33800,4.95,233200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,47800,4.92,67700,5.07,32600,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1643600,2363532,16:11:38.990
000931.SZ,000931,20260421,20260421,10:56:36.000,105636000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6163880,3108.9959,6511,4.99,110400,5.0,88500,4.98,148100,5.01,57700,4.97,124800,5.02,445900,4.96,264700,5.03,33400,4.95,233200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,47800,4.92,67700,5.07,32600,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1643600,2358132,16:11:39.146
000931.SZ,000931,20260421,20260421,10:56:39.000,105639000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6163880,3108.9959,6511,4.99,111200,5.0,92100,4.98,148100,5.01,59500,4.97,124800,5.02,445900,4.96,264700,5.03,33400,4.95,233200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,47800,4.92,67700,5.07,32600,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1644400,2363532,16:11:39.272
000931.SZ,000931,20260421,20260421,10:56:42.000,105642000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6163880,3108.9959,6511,4.99,115700,5.0,92100,4.98,148100,5.01,59500,4.97,124800,5.02,445900,4.96,264700,5.03,33400,4.95,233200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,47800,4.92,67700,5.07,32600,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1648900,2363532,16:11:39.554
000931.SZ,000931,20260421,20260421,10:56:45.000,105645000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6163880,3108.9959,6511,4.99,116900,5.0,92100,4.98,148100,5.01,59500,4.97,124800,5.02,445900,4.96,264700,5.03,33400,4.95,233200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,28900,4.92,67700,5.07,32600,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1650100,2344632,16:11:39.694
000931.SZ,000931,20260421,20260421,10:56:48.000,105648000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6163880,3108.9959,6511,4.99,118200,5.0,92100,4.98,148100,5.01,59500,4.97,124800,5.02,445900,4.96,264700,5.03,29900,4.95,233200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,28900,4.92,67700,5.07,32600,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1651400,2341132,16:11:39.845
000931.SZ,000931,20260421,20260421,10:56:51.000,105651000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6163880,3108.9959,6511,4.99,128200,5.0,92200,4.98,148100,5.01,59500,4.97,124800,5.02,445900,4.96,264700,5.03,29900,4.95,233200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,28900,4.92,67700,5.07,32600,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1661400,2341232,16:11:39.973
000931.SZ,000931,20260421,20260421,10:56:54.000,105654000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6166680,3110.3931,6513,4.99,125400,5.0,92200,4.98,148100,5.01,59500,4.97,124800,5.02,445900,4.96,264700,5.03,29900,4.95,233200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,28900,4.92,67700,5.07,32600,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1658600,2341232,16:11:40.117
000931.SZ,000931,20260421,20260421,10:56:57.000,105657000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6181580,3117.8282,6519,4.99,110500,5.0,92200,4.98,149100,5.01,59500,4.97,124800,5.02,445900,4.96,264700,5.03,29900,4.95,233200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,28900,4.92,67700,5.07,32600,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1644700,2341232,16:11:40.270
000931.SZ,000931,20260421,20260421,10:57:00.000,105700000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6181580,3117.8282,6519,4.99,111400,5.0,93400,4.98,149100,5.01,58600,4.97,124800,5.02,445900,4.96,264700,5.03,29900,4.95,233200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,28900,4.92,67700,5.07,32600,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1645600,2341532,16:11:40.474
000931.SZ,000931,20260421,20260421,10:57:03.000,105703000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6181580,3117.8282,6519,4.99,113000,5.0,93400,4.98,149100,5.01,62100,4.97,124800,5.02,445900,4.96,264700,5.03,29900,4.95,233200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1647200,2346232,16:11:40.615
000931.SZ,000931,20260421,20260421,10:57:06.000,105706000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6181580,3117.8282,6519,4.99,115800,5.0,93400,4.98,149100,5.01,61800,4.97,129800,5.02,445900,4.96,264700,5.03,29900,4.95,233200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1655000,2345932,16:11:40.772
000931.SZ,000931,20260421,20260421,10:57:09.000,105709000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6181580,3117.8282,6519,4.99,116600,5.0,93400,4.98,149100,5.01,61700,4.97,129800,5.02,445900,4.96,264700,5.03,29900,4.95,233200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1655800,2345832,16:11:40.937
000931.SZ,000931,20260421,20260421,10:57:12.000,105712000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6181980,3118.0278,6520,4.99,115700,5.0,93400,4.98,149100,5.01,61700,4.97,129800,5.02,445900,4.96,264700,5.03,29900,4.95,233200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1654900,2345832,16:11:41.066
000931.SZ,000931,20260421,20260421,10:57:15.000,105715000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6181980,3118.0278,6520,4.99,116000,5.0,93400,4.98,150100,5.01,61700,4.97,129800,5.02,445900,4.96,264700,5.03,29900,4.95,233200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1656200,2345832,16:11:41.158
000931.SZ,000931,20260421,20260421,10:57:18.000,105718000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6181980,3118.0278,6520,4.99,116000,5.0,93400,4.98,150300,5.01,61700,4.97,129800,5.02,445900,4.96,264700,5.03,29900,4.95,232200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1655400,2345832,16:11:41.267
000931.SZ,000931,20260421,20260421,10:57:21.000,105721000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6182680,3118.3776,6522,4.99,115800,5.0,92900,4.98,150300,5.01,61600,4.97,129800,5.02,445900,4.96,264700,5.03,29800,4.95,232200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1655200,2345132,16:11:41.582
000931.SZ,000931,20260421,20260421,10:57:27.000,105727000,79,5.0,5.09,5.1,4.99,5.1,5.61,4.59,6203880,3128.9776,6528,4.99,116600,5.0,63600,4.98,150300,5.01,61000,4.97,130300,5.02,445900,4.96,264700,5.03,29800,4.95,232200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1656500,2315232,16:11:41.709
000931.SZ,000931,20260421,20260421,10:57:30.000,105730000,79,5.0,5.09,5.1,4.99,5.1,5.61,4.59,6204980,3129.5276,6529,4.99,116900,5.0,68200,4.98,150300,5.01,60500,4.97,130300,5.02,445900,4.96,264700,5.03,29800,4.95,232200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1656800,2319332,16:11:41.952
000931.SZ,000931,20260421,20260421,10:57:33.000,105733000,79,5.0,5.09,5.1,4.99,5.1,5.61,4.59,6204980,3129.5276,6529,4.99,116900,5.0,68200,4.98,153300,5.01,60500,4.97,130300,5.02,445900,4.96,264700,5.03,29800,4.95,232200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1659800,2319332,16:11:41.952
000931.SZ,000931,20260421,20260421,10:57:36.000,105736000,79,5.0,5.09,5.1,4.99,5.1,5.61,4.59,6204980,3129.5276,6529,4.99,117300,5.0,62500,4.98,153500,5.01,60500,4.97,130300,5.02,445900,4.96,264700,5.03,29800,4.95,232200,5.04,17800,4.94,25600,5.05,31500,4.93,15400,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1660400,2313632,16:11:42.125
000931.SZ,000931,20260421,20260421,10:57:39.000,105739000,79,5.0,5.09,5.1,4.99,5.1,5.61,4.59,6208780,3131.4276,6532,4.99,117300,5.0,64400,4.98,153500,5.01,60500,4.97,130500,5.02,445900,4.96,264700,5.03,29800,4.95,232200,5.04,17800,4.94,25600,5.05,31500,4.93,23000,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1668200,2315532,16:11:42.298
000931.SZ,000931,20260421,20260421,10:57:42.000,105742000,79,5.0,5.09,5.1,4.99,5.1,5.61,4.59,6208980,3131.5276,6534,4.99,117300,5.0,64200,4.98,153500,5.01,60500,4.97,135500,5.02,3000,4.96,264700,5.03,29800,4.95,232200,5.04,17800,4.94,25600,5.05,31500,4.93,23000,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1673200,1872432,16:11:42.440
000931.SZ,000931,20260421,20260421,10:57:45.000,105745000,79,5.0,5.09,5.1,4.99,5.1,5.61,4.59,6209180,3131.6276,6536,4.99,117300,5.0,64000,4.98,153500,5.01,60500,4.97,135500,5.02,3000,4.96,267600,5.03,29800,4.95,232200,5.04,17800,4.94,25600,5.05,31500,4.93,23000,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1676100,1872232,16:11:42.612
000931.SZ,000931,20260421,20260421,10:57:48.000,105748000,79,5.0,5.09,5.1,4.99,5.1,5.61,4.59,6209580,3131.8276,6538,4.99,117300,5.0,30800,4.98,153500,5.01,60500,4.97,135500,5.02,3000,4.96,267600,5.03,29800,4.95,232200,5.04,17800,4.94,25600,5.05,31500,4.93,23000,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1676100,1839032,16:11:42.751
000931.SZ,000931,20260421,20260421,10:57:51.000,105751000,79,5.0,5.09,5.1,4.99,5.1,5.61,4.59,6211580,3132.8276,6544,4.99,117400,5.0,28800,4.98,153500,5.01,56200,4.97,135500,5.02,3000,4.96,267600,5.03,29800,4.95,232200,5.04,17800,4.94,25600,5.05,31500,4.93,23000,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1676200,1832732,16:11:43.030
000931.SZ,000931,20260421,20260421,10:57:57.000,105757000,79,5.0,5.09,5.1,4.99,5.1,5.61,4.59,6211780,3132.9276,6545,4.99,121300,5.0,28600,4.98,153500,5.01,56200,4.97,135500,5.02,3000,4.96,267600,5.03,29800,4.95,232200,5.04,17800,4.94,25600,5.05,31500,4.93,23000,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1680100,1832532,16:11:43.155
000931.SZ,000931,20260421,20260421,10:58:00.000,105800000,79,5.0,5.09,5.1,4.99,5.1,5.61,4.59,6211780,3132.9276,6545,4.99,121300,5.0,23000,4.98,153500,5.01,56200,4.97,135500,5.02,3000,4.96,267600,5.03,29800,4.95,232200,5.04,17800,4.94,25600,5.05,31500,4.93,23000,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1680100,1826932,16:11:43.326
000931.SZ,000931,20260421,20260421,10:58:03.000,105803000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6213980,3134.0254,6547,4.99,119100,5.0,48800,4.98,153500,5.01,56200,4.97,135500,5.02,3000,4.96,267600,5.03,29800,4.95,232200,5.04,17800,4.94,25600,5.05,31500,4.93,23000,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1677900,1852732,16:11:43.594
000931.SZ,000931,20260421,20260421,10:58:06.000,105806000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6213980,3134.0254,6547,4.99,119100,5.0,32100,4.98,153500,5.01,56200,4.97,135300,5.02,3000,4.96,267600,5.03,29800,4.95,232200,5.04,17800,4.94,25600,5.05,31500,4.93,23000,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1677700,1836032,16:11:43.723
000931.SZ,000931,20260421,20260421,10:58:09.000,105809000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6213980,3134.0254,6547,4.99,119100,5.0,32000,4.98,153500,5.01,56200,4.97,135300,5.02,3000,4.96,267600,5.03,29800,4.95,232200,5.04,17800,4.94,25600,5.05,31500,4.93,23000,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1677700,1835932,16:11:43.872
000931.SZ,000931,20260421,20260421,10:58:12.000,105812000,79,5.0,5.09,5.1,4.99,5.1,5.61,4.59,6215980,3135.0254,6548,4.99,119100,5.0,24700,4.98,153500,5.01,55100,4.97,135300,5.02,3000,4.96,267600,5.03,29800,4.95,239200,5.04,17800,4.94,25600,5.05,31500,4.93,23000,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1684700,1827532,16:11:44.012
000931.SZ,000931,20260421,20260421,10:58:15.000,105815000,79,5.0,5.09,5.1,4.99,5.1,5.61,4.59,6215980,3135.0254,6548,4.99,134800,5.0,24700,4.98,153500,5.01,55100,4.97,135300,5.02,3000,4.96,267600,5.03,29800,4.95,239200,5.04,17800,4.94,25600,5.05,31500,4.93,30500,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1707900,1827532,16:11:44.216
000931.SZ,000931,20260421,20260421,10:58:18.000,105818000,79,5.0,5.09,5.1,4.99,5.1,5.61,4.59,6215980,3135.0254,6548,4.99,135300,5.0,509300,4.98,173500,5.01,55100,4.97,135300,5.02,3000,4.96,267600,5.03,29800,4.95,239200,5.04,17800,4.94,25600,5.05,31500,4.93,30500,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1728400,2312132,16:11:44.359
000931.SZ,000931,20260421,20260421,10:58:21.000,105821000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6235380,3144.706,6555,4.99,115900,5.0,507300,4.98,173500,5.01,55100,4.97,135300,5.02,3000,4.96,267600,5.03,29800,4.95,239200,5.04,17800,4.94,25600,5.05,31500,4.93,30500,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1709000,2310132,16:11:44.497
000931.SZ,000931,20260421,20260421,10:58:24.000,105824000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6235380,3144.706,6555,4.99,115900,5.0,509500,4.98,173500,5.01,55100,4.97,135300,5.02,3000,4.96,267600,5.03,29800,4.95,239200,5.04,17800,4.94,25600,5.05,31500,4.93,30500,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1709000,2312332,16:11:44.625
000931.SZ,000931,20260421,20260421,10:58:27.000,105827000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6235380,3144.706,6555,4.99,117500,5.0,509600,4.98,173500,5.01,55100,4.97,135300,5.02,3000,4.96,267600,5.03,29800,4.95,239200,5.04,17800,4.94,25600,5.05,31500,4.93,30500,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1710600,2312432,16:11:44.749
000931.SZ,000931,20260421,20260421,10:58:30.000,105830000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6237380,3145.704,6558,4.99,115600,5.0,473100,4.98,173500,5.01,55100,4.97,135300,5.02,3000,4.96,267600,5.03,29800,4.95,239200,5.04,17800,4.94,25600,5.05,31500,4.93,30500,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1708700,2275932,16:11:44.915
000931.SZ,000931,20260421,20260421,10:58:36.000,105836000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6237380,3145.704,6558,4.99,116000,5.0,473100,4.98,173500,5.01,55100,4.97,135300,5.02,3000,4.96,267600,5.03,29800,4.95,239200,5.04,17800,4.94,25600,5.05,31500,4.93,30500,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1709100,2275932,16:11:45.213
000931.SZ,000931,20260421,20260421,10:58:39.000,105839000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6237380,3145.704,6558,4.99,116000,5.0,473100,4.98,173500,5.01,55100,4.97,135300,5.02,3000,4.96,267600,5.03,29800,4.95,238200,5.04,17800,4.94,25600,5.05,31500,4.93,30500,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1708100,2275932,16:11:45.354
000931.SZ,000931,20260421,20260421,10:58:42.000,105842000,79,5.0,5.09,5.1,4.99,5.1,5.61,4.59,6238080,3146.054,6559,4.99,117000,5.0,472400,4.98,173500,5.01,55100,4.97,135300,5.02,3000,4.96,267600,5.03,29800,4.95,236600,5.04,17800,4.94,25600,5.05,31500,4.93,30500,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1707500,2275232,16:11:45.354
000931.SZ,000931,20260421,20260421,10:58:45.000,105845000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6247080,3150.55,6569,4.99,113000,5.0,463400,4.98,173500,5.01,55100,4.97,135300,5.02,3000,4.96,267600,5.03,29800,4.95,236600,5.04,17800,4.94,25600,5.05,31500,4.93,30500,5.06,28900,4.92,67700,5.07,33800,4.91,62900,5.08,46200,4.9,121800,5.09,18800,1703500,2266232,16:11:45.652
000931.SZ,000931,20260421,20260421,10:58:48.000,105848000,79,4.99,5.09,5.1,4.99,5.1,5.61,4.59,6248080,3151.049,6570,4.99,112000,5.0,462400,4.98,173500,5.01,55100,4.97,143400,5.02,3000,4.96,267600,5.03,29800,4.95,236600,5.04,17800,4.94,25600,5.05,31500,4.93,30500,5.06,28900,4.92,67700,5.07,33800,4.91,63400,5.08,46200,4.9,121800,5.09,18800,1711100,2265232,16:11:45.652
000931.SZ,000931,20260421,20260421,10:58:51.000,105851000,79,5.0,5.09,5.1,4.99,5.1,5.61,4.59,6248580,3151.299,6571,4.99,112000,5.0,461900,4.98,173500,5.01,55100,4.97,143400,5.02,3000,4.96,267600,5.03,29800,4.95,236600,5.04,17800,4.94,25600,5.05,31500,4.93,30500,5.06,28900,4.92,67700,5.07,33800,4.91,63400,5.08,46200,4.9,121800,5.09,18800,1711600,2264732,16:11:45.824
